Prediction,Groundtruth,station,lead_time,year,month,day
7.718281745910644,0.2000000178813934,44.0,7,2023,8,1
20.67712783813477,56.0,5.0,1,2023,8,5
21.738887786865234,42.00000381469727,9.0,1,2023,8,5
24.35366439819336,110.99998474121094,11.0,1,2023,8,5
25.019214630126957,97.00001525878906,13.0,1,2023,8,5
22.06256103515625,42.00000381469727,25.0,1,2023,8,5
22.43860244750977,16.0,29.0,1,2023,8,5
17.639286041259766,36.19999694824219,30.0,1,2023,8,5
13.135215759277344,114.99999237060548,32.0,1,2023,8,5
14.644768714904783,40.00000762939453,37.0,1,2023,8,5
13.825471878051758,30.99999237060547,38.0,1,2023,8,5
12.703208923339844,41.00000381469727,39.0,1,2023,8,5
13.658302307128906,43.00000381469727,44.0,1,2023,8,5
38.213680267333984,12.000001907348633,5.0,2,2023,8,5
19.67252922058105,48.99999237060547,9.0,2,2023,8,5
26.133996963500977,26.00000762939453,11.0,2,2023,8,5
25.617998123168945,32.000003814697266,13.0,2,2023,8,5
37.64200210571289,18.000003814697266,25.0,2,2023,8,5
36.66277313232422,19.0,29.0,2,2023,8,5
25.37333297729492,5.0,30.0,2,2023,8,5
19.27478790283203,20.99999618530273,32.0,2,2023,8,5
25.243350982666016,0.0,37.0,2,2023,8,5
28.56545639038086,5.0,38.0,2,2023,8,5
20.13768196105957,1.499999761581421,39.0,2,2023,8,5
20.64096069335937,0.2000000178813934,44.0,2,2023,8,5
19.89662170410156,24.000001907348636,5.0,3,2023,8,5
28.524150848388672,60.999996185302734,9.0,3,2023,8,5
21.290546417236328,85.00003051757812,11.0,3,2023,8,5
26.59869766235352,64.00001525878906,13.0,3,2023,8,5
24.038482666015625,34.000003814697266,25.0,3,2023,8,5
22.61647605895996,9.0,29.0,3,2023,8,5
19.3348331451416,8.0,30.0,3,2023,8,5
15.221930503845217,17.0,32.0,3,2023,8,5
14.785282135009766,1.999999761581421,37.0,3,2023,8,5
14.045976638793944,9.0,38.0,3,2023,8,5
12.553539276123049,1.999999761581421,39.0,3,2023,8,5
16.30807113647461,0.2000000178813934,44.0,3,2023,8,5
15.965421676635742,5.999999523162842,5.0,4,2023,8,5
19.88453865051269,19.0,9.0,4,2023,8,5
23.10163307189941,206.00001525878903,11.0,4,2023,8,5
24.33185195922852,14.000000953674316,13.0,4,2023,8,5
16.511972427368164,18.000003814697266,25.0,4,2023,8,5
16.13108253479004,35.999996185302734,29.0,4,2023,8,5
10.079296112060549,9.0,30.0,4,2023,8,5
8.731729507446289,1.999999761581421,32.0,4,2023,8,5
9.062164306640623,18.000003814697266,37.0,4,2023,8,5
8.436206817626953,16.0,38.0,4,2023,8,5
8.903026580810547,0.0,39.0,4,2023,8,5
7.769252300262451,0.0999999120831489,44.0,4,2023,8,5
17.911211013793945,0.0,5.0,5,2023,8,5
17.760473251342773,18.000003814697266,9.0,5,2023,8,5
22.18364715576172,28.9999942779541,11.0,5,2023,8,5
21.962692260742188,30.99999237060547,13.0,5,2023,8,5
21.71942901611328,2.1000001430511475,25.0,5,2023,8,5
19.921586990356445,0.0999999120831489,29.0,5,2023,8,5
17.238210678100586,0.0999999120831489,30.0,5,2023,8,5
15.486879348754885,0.0,32.0,5,2023,8,5
14.363134384155272,0.0,37.0,5,2023,8,5
14.404309272766112,0.0,38.0,5,2023,8,5
13.336212158203123,0.0,39.0,5,2023,8,5
12.671380996704102,0.0,44.0,5,2023,8,5
16.28008270263672,0.0,5.0,6,2023,8,5
16.514711380004883,8.199999809265137,9.0,6,2023,8,5
20.02605438232422,35.999996185302734,11.0,6,2023,8,5
21.154809951782227,1.499999761581421,13.0,6,2023,8,5
18.266429901123047,0.3000000715255737,25.0,6,2023,8,5
16.70748519897461,0.0,29.0,6,2023,8,5
11.530964851379396,0.0,30.0,6,2023,8,5
10.97378158569336,10.000000953674316,32.0,6,2023,8,5
10.06484603881836,0.3000000715255737,37.0,6,2023,8,5
10.511093139648438,0.3000000715255737,38.0,6,2023,8,5
9.40947723388672,1.999999761581421,39.0,6,2023,8,5
11.159303665161133,0.0,44.0,6,2023,8,5
11.684944152832031,10.000000953674316,5.0,7,2023,8,5
12.865653038024902,0.0,9.0,7,2023,8,5
15.30723762512207,18.000003814697266,11.0,7,2023,8,5
18.30772399902344,52.50000381469727,13.0,7,2023,8,5
14.845046997070312,12.700000762939451,25.0,7,2023,8,5
13.055777549743652,3.0,29.0,7,2023,8,5
10.032135009765623,29.10000228881836,30.0,7,2023,8,5
8.963336944580078,10.000000953674316,32.0,7,2023,8,5
7.859289646148682,2.6000001430511475,37.0,7,2023,8,5
8.015044212341309,8.700000762939453,38.0,7,2023,8,5
8.447124481201172,0.9999998807907104,39.0,7,2023,8,5
8.226917266845703,2.6000001430511475,44.0,7,2023,8,5
22.26209259033203,5.999999523162842,5.0,1,2023,8,8
16.942543029785156,19.0,9.0,1,2023,8,8
23.034482955932617,206.00001525878903,11.0,1,2023,8,8
21.661273956298828,14.000000953674316,13.0,1,2023,8,8
23.43952751159668,18.000003814697266,25.0,1,2023,8,8
24.215314865112305,35.999996185302734,29.0,1,2023,8,8
18.366458892822266,9.0,30.0,1,2023,8,8
11.203899383544922,1.999999761581421,32.0,1,2023,8,8
14.60533332824707,18.000003814697266,37.0,1,2023,8,8
16.621448516845703,16.0,38.0,1,2023,8,8
11.058164596557615,0.0,39.0,1,2023,8,8
10.247294425964355,0.0999999120831489,44.0,1,2023,8,8
11.90531063079834,0.0,5.0,2,2023,8,8
16.443113327026367,18.000003814697266,9.0,2,2023,8,8
14.46455192565918,28.9999942779541,11.0,2,2023,8,8
16.515687942504883,30.99999237060547,13.0,2,2023,8,8
13.095595359802246,2.1000001430511475,25.0,2,2023,8,8
11.56578254699707,0.0999999120831489,29.0,2,2023,8,8
8.914581298828125,0.0999999120831489,30.0,2,2023,8,8
5.685877799987793,0.0,32.0,2,2023,8,8
8.06798267364502,0.0,37.0,2,2023,8,8
7.620522499084473,0.0,38.0,2,2023,8,8
6.091911792755127,0.0,39.0,2,2023,8,8
4.711522102355957,0.0,44.0,2,2023,8,8
9.859021186828612,0.0,5.0,3,2023,8,8
13.111382484436035,8.199999809265137,9.0,3,2023,8,8
15.984698295593262,35.999996185302734,11.0,3,2023,8,8
16.89340591430664,1.499999761581421,13.0,3,2023,8,8
13.212571144104004,0.3000000715255737,25.0,3,2023,8,8
13.289413452148438,0.0,29.0,3,2023,8,8
10.02406883239746,0.0,30.0,3,2023,8,8
8.283729553222656,10.000000953674316,32.0,3,2023,8,8
7.755578994750977,0.3000000715255737,37.0,3,2023,8,8
7.56079626083374,0.3000000715255737,38.0,3,2023,8,8
7.449740409851074,1.999999761581421,39.0,3,2023,8,8
6.989750862121582,0.0,44.0,3,2023,8,8
9.985958099365234,10.000000953674316,5.0,4,2023,8,8
15.439926147460938,0.0,9.0,4,2023,8,8
16.81959342956543,18.000003814697266,11.0,4,2023,8,8
19.41033172607422,52.50000381469727,13.0,4,2023,8,8
14.481724739074709,12.700000762939451,25.0,4,2023,8,8
14.135791778564451,3.0,29.0,4,2023,8,8
10.662184715270996,29.10000228881836,30.0,4,2023,8,8
11.250221252441406,10.000000953674316,32.0,4,2023,8,8
8.13404369354248,2.6000001430511475,37.0,4,2023,8,8
7.322022438049316,8.700000762939453,38.0,4,2023,8,8
10.31719970703125,0.9999998807907104,39.0,4,2023,8,8
11.491009712219238,2.6000001430511475,44.0,4,2023,8,8
13.129844665527344,7.0,5.0,5,2023,8,8
13.011377334594728,0.0,9.0,5,2023,8,8
15.156900405883787,10.200000762939451,11.0,5,2023,8,8
15.349348068237305,24.999998092651367,13.0,5,2023,8,8
13.876940727233888,7.0,25.0,5,2023,8,8
14.69478988647461,2.3000001907348637,29.0,5,2023,8,8
12.739678382873535,1.899999976158142,30.0,5,2023,8,8
12.330571174621582,8.09999942779541,32.0,5,2023,8,8
12.070687294006348,67.0999755859375,37.0,5,2023,8,8
10.515899658203123,1.899999976158142,38.0,5,2023,8,8
11.434067726135254,19.20000267028809,39.0,5,2023,8,8
13.162948608398438,25.599992752075195,44.0,5,2023,8,8
3.556688070297241,0.0,5.0,6,2023,8,8
3.1957147121429443,0.0,9.0,6,2023,8,8
3.9227235317230233,0.0,11.0,6,2023,8,8
4.454134464263916,0.0,13.0,6,2023,8,8
5.0628743171691895,0.0,25.0,6,2023,8,8
3.610783576965332,0.0,29.0,6,2023,8,8
5.731212615966797,0.0,30.0,6,2023,8,8
4.298379898071289,0.0,32.0,6,2023,8,8
4.674860954284668,0.0,37.0,6,2023,8,8
3.424846887588501,0.0,38.0,6,2023,8,8
4.964859008789063,0.0,39.0,6,2023,8,8
5.655672073364258,0.0,44.0,6,2023,8,8
4.950785636901856,26.00000762939453,5.0,7,2023,8,8
7.015175819396973,22.0000057220459,9.0,7,2023,8,8
7.81943941116333,3.0,11.0,7,2023,8,8
9.00954818725586,10.000000953674316,13.0,7,2023,8,8
8.051900863647461,29.10000228881836,25.0,7,2023,8,8
5.127987861633301,12.000001907348633,29.0,7,2023,8,8
6.08220100402832,20.99999618530273,30.0,7,2023,8,8
4.903802394866943,0.5999999046325684,32.0,7,2023,8,8
5.421998023986816,17.0,37.0,7,2023,8,8
4.067936897277832,6.399999141693115,38.0,7,2023,8,8
6.074581623077393,18.000003814697266,39.0,7,2023,8,8
7.644598960876465,35.0,44.0,7,2023,8,8
13.989507675170898,7.0,5.0,1,2023,8,12
11.975128173828123,0.0,9.0,1,2023,8,12
17.14153480529785,10.200000762939451,11.0,1,2023,8,12
16.104326248168945,24.999998092651367,13.0,1,2023,8,12
14.81504249572754,7.0,25.0,1,2023,8,12
16.030311584472656,2.3000001907348637,29.0,1,2023,8,12
11.64240264892578,1.899999976158142,30.0,1,2023,8,12
11.567115783691406,8.09999942779541,32.0,1,2023,8,12
10.85902214050293,67.0999755859375,37.0,1,2023,8,12
10.263545989990234,1.899999976158142,38.0,1,2023,8,12
10.833179473876951,19.20000267028809,39.0,1,2023,8,12
14.946565628051758,25.599992752075195,44.0,1,2023,8,12
7.077396392822266,0.0,5.0,2,2023,8,12
8.356179237365723,0.0,9.0,2,2023,8,12
10.29627799987793,0.0,11.0,2,2023,8,12
9.624987602233888,0.0,13.0,2,2023,8,12
9.776927947998049,0.0,25.0,2,2023,8,12
8.720051765441895,0.0,29.0,2,2023,8,12
7.42736005783081,0.0,30.0,2,2023,8,12
7.073386192321777,0.0,32.0,2,2023,8,12
6.692822456359863,0.0,37.0,2,2023,8,12
5.990530014038086,0.0,38.0,2,2023,8,12
7.423794269561768,0.0,39.0,2,2023,8,12
8.647928237915039,0.0,44.0,2,2023,8,12
12.250561714172363,26.00000762939453,5.0,3,2023,8,12
15.25049877166748,22.0000057220459,9.0,3,2023,8,12
17.042055130004883,3.0,11.0,3,2023,8,12
18.93630599975586,10.000000953674316,13.0,3,2023,8,12
14.207194328308104,29.10000228881836,25.0,3,2023,8,12
12.004853248596191,12.000001907348633,29.0,3,2023,8,12
9.19780158996582,20.99999618530273,30.0,3,2023,8,12
8.6410551071167,0.5999999046325684,32.0,3,2023,8,12
7.9004950523376465,17.0,37.0,3,2023,8,12
7.204606533050537,6.399999141693115,38.0,3,2023,8,12
8.3663969039917,18.000003814697266,39.0,3,2023,8,12
8.459786415100098,35.0,44.0,3,2023,8,12
11.767420768737791,14.000000953674316,5.0,4,2023,8,12
24.438596725463867,0.0999999120831489,9.0,4,2023,8,12
19.558900833129883,118.00003051757812,11.0,4,2023,8,12
24.16660690307617,65.99998474121094,13.0,4,2023,8,12
13.414214134216309,41.00000381469727,25.0,4,2023,8,12
12.121719360351562,0.800000011920929,29.0,4,2023,8,12
9.828287124633787,0.0,30.0,4,2023,8,12
8.885575294494629,0.9999998807907104,32.0,4,2023,8,12
7.500155925750732,16.0,37.0,4,2023,8,12
6.132757663726807,0.0999999120831489,38.0,4,2023,8,12
7.157630443572998,2.1000001430511475,39.0,4,2023,8,12
8.030664443969727,9.0,44.0,4,2023,8,12
6.67246150970459,8.0,5.0,5,2023,8,12
13.460576057434082,0.8999999761581421,9.0,5,2023,8,12
13.696136474609377,7.0,11.0,5,2023,8,12
14.768449783325195,1.1000001430511477,13.0,5,2023,8,12
8.01860237121582,4.0,25.0,5,2023,8,12
7.139083385467529,12.199997901916504,29.0,5,2023,8,12
5.938916206359863,0.0999999120831489,30.0,5,2023,8,12
4.649607658386231,0.0,32.0,5,2023,8,12
4.342551231384277,0.0,37.0,5,2023,8,12
3.639157056808472,2.200000286102295,38.0,5,2023,8,12
4.476139068603516,0.0,39.0,5,2023,8,12
5.7069501876831055,0.0,44.0,5,2023,8,12
8.94370174407959,0.0,5.0,6,2023,8,12
11.341796875,13.000000953674316,9.0,6,2023,8,12
13.83196258544922,9.099998474121094,11.0,6,2023,8,12
14.65851593017578,3.0,13.0,6,2023,8,12
10.869855880737305,0.0,25.0,6,2023,8,12
10.253914833068848,0.0,29.0,6,2023,8,12
8.019908905029297,0.0,30.0,6,2023,8,12
6.971473217010498,0.0,32.0,6,2023,8,12
6.966081142425537,0.0,37.0,6,2023,8,12
6.0471696853637695,0.0,38.0,6,2023,8,12
7.557757377624512,0.0,39.0,6,2023,8,12
7.40749979019165,0.0,44.0,6,2023,8,12
8.868542671203613,0.0,5.0,7,2023,8,12
11.008827209472656,4.0,9.0,7,2023,8,12
10.558626174926758,1.3000000715255735,11.0,7,2023,8,12
10.300081253051758,1.999999761581421,13.0,7,2023,8,12
9.328295707702637,0.0,25.0,7,2023,8,12
7.864364624023437,0.0,29.0,7,2023,8,12
8.031678199768066,0.0,30.0,7,2023,8,12
10.199140548706056,0.0,32.0,7,2023,8,12
7.78455114364624,0.0,37.0,7,2023,8,12
5.182445526123047,0.0,38.0,7,2023,8,12
7.830132007598877,0.0,39.0,7,2023,8,12
12.926414489746094,0.0,44.0,7,2023,8,12
7.046930313110352,14.000000953674316,5.0,1,2023,8,15
13.7392578125,0.0999999120831489,9.0,1,2023,8,15
10.538515090942385,118.00003051757812,11.0,1,2023,8,15
13.235544204711914,65.99998474121094,13.0,1,2023,8,15
8.403892517089844,41.00000381469727,25.0,1,2023,8,15
6.334122180938721,0.800000011920929,29.0,1,2023,8,15
6.046812057495117,0.0,30.0,1,2023,8,15
5.304779529571533,0.9999998807907104,32.0,1,2023,8,15
5.124488830566406,16.0,37.0,1,2023,8,15
4.381977081298828,0.0999999120831489,38.0,1,2023,8,15
4.581628799438477,2.1000001430511475,39.0,1,2023,8,15
5.349132537841797,9.0,44.0,1,2023,8,15
5.124042987823486,8.0,5.0,2,2023,8,15
8.89217472076416,0.8999999761581421,9.0,2,2023,8,15
8.507186889648438,7.0,11.0,2,2023,8,15
9.224035263061523,1.1000001430511477,13.0,2,2023,8,15
6.326780319213867,4.0,25.0,2,2023,8,15
5.061290740966797,12.199997901916504,29.0,2,2023,8,15
4.42043924331665,0.0999999120831489,30.0,2,2023,8,15
4.337457656860352,0.0,32.0,2,2023,8,15
3.970982074737549,0.0,37.0,2,2023,8,15
3.5044424533843994,2.200000286102295,38.0,2,2023,8,15
4.872735977172852,0.0,39.0,2,2023,8,15
4.621466159820557,0.0,44.0,2,2023,8,15
4.2848005294799805,0.0,5.0,3,2023,8,15
6.9830827713012695,13.000000953674316,9.0,3,2023,8,15
7.372697830200195,9.099998474121094,11.0,3,2023,8,15
8.3444242477417,3.0,13.0,3,2023,8,15
5.203444480895996,0.0,25.0,3,2023,8,15
4.182132244110107,0.0,29.0,3,2023,8,15
3.469292163848877,0.0,30.0,3,2023,8,15
3.231050491333008,0.0,32.0,3,2023,8,15
3.5325965881347656,0.0,37.0,3,2023,8,15
2.6842944622039795,0.0,38.0,3,2023,8,15
4.088525772094727,0.0,39.0,3,2023,8,15
4.271880149841309,0.0,44.0,3,2023,8,15
10.166732788085938,0.0,5.0,4,2023,8,15
17.982643127441406,4.0,9.0,4,2023,8,15
21.137592315673828,1.3000000715255735,11.0,4,2023,8,15
24.09569549560547,1.999999761581421,13.0,4,2023,8,15
13.556680679321287,0.0,25.0,4,2023,8,15
9.985052108764648,0.0,29.0,4,2023,8,15
8.902261734008789,0.0,30.0,4,2023,8,15
9.580696105957031,0.0,32.0,4,2023,8,15
8.694135665893555,0.0,37.0,4,2023,8,15
7.235469818115234,0.0,38.0,4,2023,8,15
10.353443145751951,0.0,39.0,4,2023,8,15
11.086570739746094,0.0,44.0,4,2023,8,15
13.935548782348633,15.0,5.0,5,2023,8,15
20.975021362304688,0.5999999046325684,9.0,5,2023,8,15
20.71723937988281,9.299999237060549,11.0,5,2023,8,15
22.95113754272461,0.9999998807907104,13.0,5,2023,8,15
15.283332824707031,16.0,25.0,5,2023,8,15
13.366071701049805,8.0,29.0,5,2023,8,15
12.919563293457031,14.000000953674316,30.0,5,2023,8,15
10.600560188293455,22.0000057220459,32.0,5,2023,8,15
10.34340000152588,19.0,37.0,5,2023,8,15
9.719393730163574,24.000001907348636,38.0,5,2023,8,15
8.293546676635742,23.0,39.0,5,2023,8,15
8.54963207244873,0.0,44.0,5,2023,8,15
6.875089168548584,0.9999998807907104,5.0,6,2023,8,15
13.724955558776855,14.499999046325684,9.0,6,2023,8,15
11.694053649902344,16.099998474121094,11.0,6,2023,8,15
15.13098430633545,35.999996185302734,13.0,6,2023,8,15
8.435094833374023,1.3999998569488523,25.0,6,2023,8,15
6.160114765167236,0.8999999761581421,29.0,6,2023,8,15
6.538551330566406,13.000000953674316,30.0,6,2023,8,15
5.882730007171631,8.0,32.0,6,2023,8,15
5.420580387115479,5.999999523162842,37.0,6,2023,8,15
4.656264305114746,5.0,38.0,6,2023,8,15
4.531224727630615,3.0,39.0,6,2023,8,15
6.32294511795044,5.0,44.0,6,2023,8,15
4.474453449249268,0.0,5.0,7,2023,8,15
12.115022659301758,33.0,9.0,7,2023,8,15
12.878647804260254,48.900001525878906,11.0,7,2023,8,15
14.1948823928833,15.0,13.0,7,2023,8,15
5.910281181335449,0.0,25.0,7,2023,8,15
4.521839141845703,17.099994659423828,29.0,7,2023,8,15
3.5027551651000977,0.2000000178813934,30.0,7,2023,8,15
3.031686305999756,0.0999999120831489,32.0,7,2023,8,15
3.1503093242645264,0.0,37.0,7,2023,8,15
2.542188882827759,1.3000000715255735,38.0,7,2023,8,15
2.6453123092651367,3.0,39.0,7,2023,8,15
3.878765106201172,27.000001907348636,44.0,7,2023,8,15
7.629848480224609,15.0,5.0,1,2023,8,19
14.87172508239746,0.5999999046325684,9.0,1,2023,8,19
12.556373596191406,9.299999237060549,11.0,1,2023,8,19
14.955662727355955,0.9999998807907104,13.0,1,2023,8,19
9.5492525100708,16.0,25.0,1,2023,8,19
7.018352508544922,8.0,29.0,1,2023,8,19
8.725936889648438,14.000000953674316,30.0,1,2023,8,19
8.094307899475098,22.0000057220459,32.0,1,2023,8,19
6.928192138671875,19.0,37.0,1,2023,8,19
5.565471649169922,24.000001907348636,38.0,1,2023,8,19
5.804926872253418,23.0,39.0,1,2023,8,19
8.079859733581543,0.0,44.0,1,2023,8,19
9.398109436035156,0.9999998807907104,5.0,2,2023,8,19
15.98329734802246,14.499999046325684,9.0,2,2023,8,19
15.990140914916992,16.099998474121094,11.0,2,2023,8,19
17.020715713500977,35.999996185302734,13.0,2,2023,8,19
10.844343185424805,1.3999998569488523,25.0,2,2023,8,19
9.35074520111084,0.8999999761581421,29.0,2,2023,8,19
9.113289833068848,13.000000953674316,30.0,2,2023,8,19
10.432113647460938,8.0,32.0,2,2023,8,19
8.387714385986328,5.999999523162842,37.0,2,2023,8,19
6.186474800109863,5.0,38.0,2,2023,8,19
8.579550743103027,3.0,39.0,2,2023,8,19
11.326499938964844,5.0,44.0,2,2023,8,19
10.485107421875,0.0,5.0,3,2023,8,19
18.44676971435547,33.0,9.0,3,2023,8,19
14.896727561950684,48.900001525878906,11.0,3,2023,8,19
18.48660469055176,15.0,13.0,3,2023,8,19
12.689395904541016,0.0,25.0,3,2023,8,19
9.316642761230469,17.099994659423828,29.0,3,2023,8,19
6.062259674072266,0.2000000178813934,30.0,3,2023,8,19
6.2713303565979,0.0999999120831489,32.0,3,2023,8,19
6.884274005889893,0.0,37.0,3,2023,8,19
4.761229515075684,1.3000000715255735,38.0,3,2023,8,19
6.152711391448975,3.0,39.0,3,2023,8,19
6.014530181884766,27.000001907348636,44.0,3,2023,8,19
10.55397605895996,0.0,5.0,4,2023,8,19
19.65123748779297,9.0,9.0,4,2023,8,19
20.418285369873047,12.100000381469728,11.0,4,2023,8,19
23.397296905517575,10.000000953674316,13.0,4,2023,8,19
12.348817825317385,0.0,25.0,4,2023,8,19
10.775505065917969,0.0,29.0,4,2023,8,19
9.473751068115234,0.0,30.0,4,2023,8,19
6.799395084381104,0.0999999120831489,32.0,4,2023,8,19
7.094170093536377,0.0,37.0,4,2023,8,19
6.224501609802246,4.700000286102295,38.0,4,2023,8,19
5.428535461425781,3.0,39.0,4,2023,8,19
5.901100158691406,0.0,44.0,4,2023,8,19
14.98067855834961,10.000000953674316,5.0,5,2023,8,19
23.02831268310547,22.0000057220459,9.0,5,2023,8,19
21.24407768249512,1.3000000715255735,11.0,5,2023,8,19
24.380571365356445,1.2000000476837158,13.0,5,2023,8,19
17.690719604492188,3.0,25.0,5,2023,8,19
15.420069694519045,3.899999856948853,29.0,5,2023,8,19
14.131638526916504,3.0,30.0,5,2023,8,19
12.644051551818848,0.0,32.0,5,2023,8,19
12.002984046936035,0.6999999284744263,37.0,5,2023,8,19
10.542004585266112,0.0,38.0,5,2023,8,19
10.785388946533203,0.0,39.0,5,2023,8,19
10.18899917602539,0.0,44.0,5,2023,8,19
15.944631576538086,9.0,5.0,6,2023,8,19
20.05132293701172,37.0,9.0,6,2023,8,19
17.45536231994629,62.70001602172852,11.0,6,2023,8,19
20.978784561157227,25.799999237060547,13.0,6,2023,8,19
17.37692642211914,5.999999523162842,25.0,6,2023,8,19
12.877877235412598,1.1000001430511477,29.0,6,2023,8,19
11.909178733825684,42.00000381469727,30.0,6,2023,8,19
13.009587287902832,28.000003814697266,32.0,6,2023,8,19
10.664058685302734,29.29999542236328,37.0,6,2023,8,19
10.674619674682615,26.00000762939453,38.0,6,2023,8,19
9.501358032226562,4.0,39.0,6,2023,8,19
9.80938720703125,1.1000001430511477,44.0,6,2023,8,19
10.673882484436035,41.00000381469727,5.0,7,2023,8,19
11.245638847351074,5.0,9.0,7,2023,8,19
14.479362487792969,42.00000381469727,11.0,7,2023,8,19
15.431391716003418,0.2000000178813934,13.0,7,2023,8,19
12.265295028686523,12.000001907348633,25.0,7,2023,8,19
8.999561309814453,0.9999998807907104,29.0,7,2023,8,19
8.079277038574219,1.999999761581421,30.0,7,2023,8,19
8.010211944580078,11.0,32.0,7,2023,8,19
7.451578140258789,4.0,37.0,7,2023,8,19
7.094095230102539,8.0,38.0,7,2023,8,19
5.462599754333496,3.0,39.0,7,2023,8,19
7.47831916809082,3.0,44.0,7,2023,8,19
4.065123558044434,0.0,5.0,1,2023,8,22
8.485987663269043,9.0,9.0,1,2023,8,22
11.434391021728516,12.100000381469728,11.0,1,2023,8,22
10.738859176635742,10.000000953674316,13.0,1,2023,8,22
4.833868980407715,0.0,25.0,1,2023,8,22
4.520552158355713,0.0,29.0,1,2023,8,22
4.012026786804199,0.0,30.0,1,2023,8,22
3.542372941970825,0.0999999120831489,32.0,1,2023,8,22
3.321551322937012,0.0,37.0,1,2023,8,22
2.201462745666504,4.700000286102295,38.0,1,2023,8,22
3.2691192626953125,3.0,39.0,1,2023,8,22
4.136265754699707,0.0,44.0,1,2023,8,22
11.808358192443848,10.000000953674316,5.0,2,2023,8,22
23.17023086547852,22.0000057220459,9.0,2,2023,8,22
20.99862289428711,1.3000000715255735,11.0,2,2023,8,22
23.442522048950195,1.2000000476837158,13.0,2,2023,8,22
13.899295806884766,3.0,25.0,2,2023,8,22
10.084344863891602,3.899999856948853,29.0,2,2023,8,22
11.175847053527832,3.0,30.0,2,2023,8,22
8.454934120178223,0.0,32.0,2,2023,8,22
9.329150199890137,0.6999999284744263,37.0,2,2023,8,22
6.9893012046813965,0.0,38.0,2,2023,8,22
6.403736591339111,0.0,39.0,2,2023,8,22
5.760668277740479,0.0,44.0,2,2023,8,22
20.10405921936035,9.0,5.0,3,2023,8,22
21.184097290039062,37.0,9.0,3,2023,8,22
22.42740249633789,62.70001602172852,11.0,3,2023,8,22
23.695816040039062,25.799999237060547,13.0,3,2023,8,22
21.14856719970703,5.999999523162842,25.0,3,2023,8,22
16.532651901245117,1.1000001430511477,29.0,3,2023,8,22
14.456520080566406,42.00000381469727,30.0,3,2023,8,22
16.133291244506836,28.000003814697266,32.0,3,2023,8,22
11.567577362060549,29.29999542236328,37.0,3,2023,8,22
12.683984756469728,26.00000762939453,38.0,3,2023,8,22
11.745616912841797,4.0,39.0,3,2023,8,22
14.417525291442873,1.1000001430511477,44.0,3,2023,8,22
13.83224868774414,41.00000381469727,5.0,4,2023,8,22
24.536643981933597,5.0,9.0,4,2023,8,22
18.968063354492188,42.00000381469727,11.0,4,2023,8,22
23.813495635986328,0.2000000178813934,13.0,4,2023,8,22
15.494081497192385,12.000001907348633,25.0,4,2023,8,22
12.353200912475586,0.9999998807907104,29.0,4,2023,8,22
11.396490097045898,1.999999761581421,30.0,4,2023,8,22
9.94543170928955,11.0,32.0,4,2023,8,22
9.229119300842283,4.0,37.0,4,2023,8,22
8.17518138885498,8.0,38.0,4,2023,8,22
8.170479774475098,3.0,39.0,4,2023,8,22
8.42615795135498,3.0,44.0,4,2023,8,22
8.09156608581543,0.0999999120831489,5.0,5,2023,8,22
14.39433765411377,2.499999761581421,9.0,5,2023,8,22
14.711359977722168,4.3000006675720215,11.0,5,2023,8,22
15.419917106628418,48.80000305175781,13.0,5,2023,8,22
9.927789688110352,0.0,25.0,5,2023,8,22
8.581201553344727,3.0,29.0,5,2023,8,22
6.492186546325684,0.0,30.0,5,2023,8,22
5.672666549682617,0.0,32.0,5,2023,8,22
5.233644485473633,14.000000953674316,37.0,5,2023,8,22
5.118305206298828,10.000000953674316,38.0,5,2023,8,22
5.609119415283203,0.0,39.0,5,2023,8,22
5.447640419006348,0.0,44.0,5,2023,8,22
12.685920715332031,1.7000000476837158,5.0,6,2023,8,22
21.147823333740234,29.500001907348636,9.0,6,2023,8,22
18.062461853027344,17.299997329711914,11.0,6,2023,8,22
22.197967529296875,23.0,13.0,6,2023,8,22
14.954019546508787,3.0,25.0,6,2023,8,22
12.273868560791016,1.999999761581421,29.0,6,2023,8,22
9.83609676361084,5.0,30.0,6,2023,8,22
8.051068305969238,5.0,32.0,6,2023,8,22
8.138367652893066,37.0,37.0,6,2023,8,22
7.524660110473633,0.0,38.0,6,2023,8,22
7.607641696929932,33.0,39.0,6,2023,8,22
7.222348690032959,19.0,44.0,6,2023,8,22
11.65158462524414,42.00000381469727,5.0,7,2023,8,22
10.530744552612305,5.999999523162842,9.0,7,2023,8,22
12.70488739013672,22.0000057220459,11.0,7,2023,8,22
13.676097869873049,0.0,13.0,7,2023,8,22
13.415437698364258,12.000001907348633,25.0,7,2023,8,22
10.045157432556152,15.0,29.0,7,2023,8,22
9.55535125732422,56.999996185302734,30.0,7,2023,8,22
8.74229907989502,5.0,32.0,7,2023,8,22
7.484353065490723,75.0,37.0,7,2023,8,22
7.05681848526001,26.00000762939453,38.0,7,2023,8,22
6.3004961013793945,24.000001907348636,39.0,7,2023,8,22
9.6091947555542,10.000000953674316,44.0,7,2023,8,22
6.552050590515137,0.0999999120831489,5.0,1,2023,8,26
11.509492874145508,2.499999761581421,9.0,1,2023,8,26
14.264071464538574,4.3000006675720215,11.0,1,2023,8,26
14.79497241973877,48.80000305175781,13.0,1,2023,8,26
7.037456035614014,0.0,25.0,1,2023,8,26
6.385502815246582,3.0,29.0,1,2023,8,26
