"Prediction","Groundtruth"
"124.31629943847656","136.5"
"126.32172393798828","84.5999984741211"
"134.85238647460938","161.6999969482422"
"79.96192932128906","0.4000000059604645"
"64.3678207397461","0"
"49.89127731323242","6.099999904632568"
"44.24375534057617","0"
"50.99842834472656","0"
"45.25004959106445","0"
"41.57389450073242","0"
"46.18812942504883","0"
"52.0098991394043","0"
"108.58488464355469","75.30000305175781"
"113.18834686279297","29.299999237060547"
"129.6066436767578","99.69999694824219"
"82.15174865722656","0"
"69.90707397460938","0"
"54.89377975463867","6.099999904632568"
"44.94324493408203","0"
"50.19419479370117","0"
"45.135372161865234","0"
"41.35212326049805","0"
"46.75646209716797","0"
"56.82026290893555","0"
"85.88933563232422","76.0999984741211"
"103.10111236572266","29.299999237060547"
"117.08341217041016","100.80000305175781"
"79.84767150878906","0"
"76.05067443847656","0"
"57.48457717895508","6.099999904632568"
"49.53511047363281","0"
"47.07270431518555","0"
"45.49930191040039","0"
"42.47707748413086","0"
"52.21010971069336","0"
"58.39555358886719","0"
"76.78609466552734","98.30000305175781"
"108.08739471435547","74.30000305175781"
"107.12388610839844","112.30000305175781"
"62.82667922973633","0"
"67.20112609863281","0"
"57.00870132446289","6.099999904632568"
"45.838199615478516","0"
"36.06853485107422","0"
"42.430030822753906","0"
"38.93229293823242","0"
"50.14545822143555","0"
"57.626407623291016","33.400001525878906"
"75.30436706542969","71.5999984741211"
"109.10676574707031","66"
"111.98011016845703","37.599998474121094"
