"Prediction","Groundtruth"
"56.85424041748047","101"
"116.18923950195312","149"
"59.80524444580078","0"
"14.61214828491211","56.400001525878906"
"20.29690170288086","17.899999618530273"
"34.07130813598633","34.400001525878906"
"24.11055564880371","10.300000190734863"
"15.020101547241211","26.299999237060547"
"29.719532012939453","4.099999904632568"
"48.76749038696289","7.5"
"23.17810821533203","0.4000000059604645"
"14.314799308776855","3.0999999046325684"
"56.484100341796875","11.199999809265137"
"90.99295043945312","0"
"82.52622985839844","74.19999694824219"
"116.33507537841797","206"
"116.19575500488281","327.8999938964844"
"116.26668548583984","192.89999389648438"
"110.70841979980469","153.10000610351562"
"97.49351501464844","96.5999984741211"
"76.67401885986328","65"
"74.6737060546875","37.099998474121094"
"72.526611328125","37"
"64.88961791992188","37.099998474121094"
"68.04379272460938","31.200000762939453"
"100.37877655029297","7.699999809265137"
"28.120975494384766","0.8999999761581421"
"11.164884567260742","76"
"12.925454139709473","72"
"15.940031051635742","21"
"8.303933143615723","5"
"6.87822151184082","28"
"9.967231750488281","1.399999976158142"
"-1.479082703590393","21.100000381469727"
"2.9585392475128174","0.30000001192092896"
"2.271223306655884","2.4000000953674316"
"-3.10164213180542","5.300000190734863"
"16.1463680267334","0.800000011920929"
"81.2235336303711","64.30000305175781"
"116.263916015625","31.299999237060547"
"116.33495330810547","11.800000190734863"
"115.98285675048828","79.9000015258789"
"113.97428131103516","86.0999984741211"
"101.57418060302734","67.19999694824219"
"74.30195617675781","83"
"72.67090606689453","37.70000076293945"
"73.76508331298828","48.29999923706055"
"67.70330047607422","59.099998474121094"
"66.3556137084961","36.79999923706055"
"104.39775848388672","15.399999618530273"
"82.46266174316406","35.20000076293945"
"116.2862548828125","94.19999694824219"
"116.29645538330078","366.79998779296875"
"116.2957534790039","155.3000030517578"
"112.28516387939453","107.69999694824219"
"102.8896255493164","168.6999969482422"
"75.3328857421875","37.70000076293945"
"75.89057922363281","173.5"
"75.35665130615234","76.0999984741211"
"65.80752563476562","108.0999984741211"
"67.89989471435547","67.5999984741211"
"101.37288665771484","112.4000015258789"
"82.27933502197266","28"
"88.54476928710938","5.699999809265137"
"94.00203704833984","0.800000011920929"
"98.40628051757812","10.100000381469727"
"60.249534606933594","8.300000190734863"
"65.41571807861328","19.200000762939453"
"53.83473587036133","21.899999618530273"
"68.53893280029297","27.899999618530273"
"52.99510192871094","44"
"52.666622161865234","13.300000190734863"
"59.67177200317383","32.400001525878906"
"111.08914947509766","159.3000030517578"
"82.70182037353516","33.5"
"116.30802154541016","47.900001525878906"
"116.2154312133789","57.5"
"116.0832748413086","128.8000030517578"
"113.96134185791016","43.900001525878906"
"103.63441467285156","19.799999237060547"
"74.29581451416016","16.100000381469727"
"74.42868041992188","13.199999809265137"
"76.568603515625","9.399999618530273"
"67.02613067626953","28.100000381469727"
"66.5628890991211","13.399999618530273"
"105.64566040039062","36.599998474121094"
"92.82946014404297","143.10000610351562"
"47.625648498535156","43.70000076293945"
"49.463356018066406","120.19999694824219"
"58.74030685424805","89.0999984741211"
"30.943269729614258","2.299999952316284"
"25.791296005249023","7"
"33.856422424316406","1"
"54.86418914794922","44.099998474121094"
"31.362436294555664","1.100000023841858"
"16.450014114379883","0"
"55.73424530029297","1.5"
"105.60449981689453","4.900000095367432"
"73.0147476196289","56.400001525878906"
"19.328365325927734","26.600000381469727"
"22.422855377197266","2.5"
"39.566104888916016","26.600000381469727"
"30.473430633544922","7.599999904632568"
"31.978017807006836","5"
"32.26313400268555","3.700000047683716"
"9.81104564666748","10.199999809265137"
"20.568845748901367","13.399999618530273"
"19.97793197631836","19.299999237060547"
"19.146221160888672","5.5"
"55.76808166503906","31.799999237060547"
"89.55223846435547","99.5999984741211"
"80.17134857177734","17.299999237060547"
"107.23795318603516","41.099998474121094"
"108.69171142578125","43.900001525878906"
"104.30025482177734","37.79999923706055"
"89.62071228027344","55.70000076293945"
"76.76944732666016","74.0999984741211"
"63.65895462036133","28.700000762939453"
