"Prediction","Groundtruth"
"4.808351516723633","0.40000009536743164"
"9.648981094360352","0"
"7.620796203613281","7.899998664855957"
"24.182621002197266","31.5000057220459"
"33.07551956176758","17.399999618530273"
"22.589977264404297","58.80000686645508"
"18.201387405395508","10.000000953674316"
"11.456541061401367","1.1000001430511475"
"8.902536392211914","6.299999237060547"
"5.906546592712402","2.299999713897705"
"6.452943325042725","6.90000057220459"
"6.786290645599365","0"
"4.815234661102295","1.3999998569488525"
"12.262954711914062","0"
"6.408387660980225","2.1000001430511475"
"14.85490608215332","3.200000286102295"
"15.156268119812012","9.899999618530273"
"16.245975494384766","11.599998474121094"
"10.113890647888184","0.9999998807907104"
"7.51059103012085","0"
"5.236332893371582","1.600000023841858"
"4.925453186035156","0"
"4.571525573730469","0"
"4.044856071472168","0"
"3.918196439743042","0"
"8.347668647766113","0"
"6.6776251792907715","0"
"16.589488983154297","11.799999237060547"
"20.877683639526367","6.90000057220459"
"23.983882904052734","12.399999618530273"
"10.019230842590332","48.69999694824219"
"6.612851619720459","0"
"5.364654541015625","10.000000953674316"
"4.997797012329102","0"
"4.565560340881348","0"
"4.531225204467773","0"
"4.296193599700928","0"
"7.837724685668945","0"
"7.059264183044434","18.299997329711914"
"13.651366233825684","15.799997329711914"
"13.287420272827148","0"
"16.462627410888672","30.299999237060547"
"6.2057013511657715","11.69999885559082"
"4.175628185272217","2.9000000953674316"
"5.141286849975586","20.199996948242188"
"4.241235733032227","0"
"3.596954822540283","0"
"4.1190185546875","0"
"3.9979965686798096","0.9999998807907104"
"6.8970947265625","13.000000953674316"
"6.959493637084961","0"
"13.39366340637207","0.6999999284744263"
"13.270974159240723","15"
"13.850015640258789","4.399999618530273"
"8.446828842163086","12.100000381469727"
"6.69498348236084","0"
"6.363513469696045","4.600000858306885"
"5.539257049560547","0"
"4.640524387359619","0"
"4.044317722320557","0.9999998807907104"
"4.491518974304199","0"
"8.087584495544434","0"
"7.891839504241943","0"
"15.609964370727539","9"
"19.152725219726562","0"
