"Prediction","Groundtruth"
"4.872942924499512","4"
"0.8207969069480896","8"
"0.6898543834686279","0"
"0","5.100000381469727"
"0","2.999999523162842"
"0","0.9999998807907104"
"0","0.9999998807907104"
"0","3.6999998092651367"
"0.9464054703712463","70.00001525878906"
"0","35.999996185302734"
"1.9812175035476685","35.999996185302734"
"2.1481213569641113","21.000001907348633"
"5.936957836151123","20.000001907348633"
"0.9194995760917664","45.99999237060547"
"0.5444163084030151","8.199999809265137"
"0","2.999999523162842"
"0","30.99999237060547"
"0","8"
"0","17"
"0.0005757867475040257","20.800003051757812"
"0.6432592272758484","9"
"0","0.5999999046325684"
"3.816999912261963","41.99999237060547"
"3.2173891067504883","26.000001907348633"
"13.50740909576416","27.999998092651367"
"1.886733889579773","2.200000286102295"
"1.1091431379318237","0.09999998658895493"
"0.36184462904930115","0.9999998807907104"
