"Prediction","Groundtruth"
"4.053691387176514","4.1114343929393726e-8"
"0.770656406879425","4.1114343929393726e-8"
"26.75786590576172","5"
"25.462482452392578","4.1114343929393726e-8"
"30.483169555664062","46.99999237060547"
"13.647915840148926","0.30000001192092896"
"8.49325942993164","0.6000000238418579"
"2.8713927268981934","4.1114343929393726e-8"
"1.6494851112365723","4.1114343929393726e-8"
"2.1075518131256104","4.1114343929393726e-8"
"1.9948042631149292","0.8999999761581421"
"0.7438629865646362","0.5"
"1.679199457168579","31.499990463256836"
"1.839704155921936","0.10000001639127731"
"19.743268966674805","4.1114343929393726e-8"
"13.588140487670898","4.1114343929393726e-8"
"21.148731231689453","4"
"11.019545555114746","2.9000000953674316"
"10.145356178283691","14.000000953674316"
"2.866708517074585","19.999996185302734"
"1.449402928352356","0.4000000059604645"
"4.194340705871582","9"
"0.9809661507606506","11.999999046325684"
"1.1692692041397095","4.1114343929393726e-8"
"1.4302952289581299","65.99998474121094"
"1.2361372709274292","9.399998664855957"
"26.996156692504883","73.00000762939453"
"20.845420837402344","3"
"34.9959602355957","68"
"7.007606506347656","7"
"4.830660820007324","9"
"7.3363165855407715","5"
"0.42695313692092896","2.799999713897705"
"2.3942606449127197","1"
"0.872556746006012","5"
"1.0084820985794067","0.10000001639127731"
"1.1968826055526733","4.1114343929393726e-8"
"0.6679942011833191","4.1114343929393726e-8"
"32.258602142333984","15.999996185302734"
"23.883211135864258","5.999999523162842"
"33.71121597290039","19"
"7.072849273681641","0.6000000238418579"
"6.201125621795654","4.1114343929393726e-8"
"2.2096805572509766","4.1114343929393726e-8"
"0.7201868295669556","4.1114343929393726e-8"
"1.5707221031188965","4.1114343929393726e-8"
"1.6736547946929932","4.1114343929393726e-8"
"0.632676362991333","4.1114343929393726e-8"
"3.0554537773132324","5.999999523162842"
"0.4853789806365967","20.299999237060547"
"24.707395553588867","4.1114343929393726e-8"
"33.76518249511719","23"
"36.40174865722656","8"
"9.896738052368164","7.40000057220459"
"8.418667793273926","4.300000190734863"
"6.193078517913818","4.1114343929393726e-8"
"2.582598924636841","4.1114343929393726e-8"
"2.4297003746032715","4.1114343929393726e-8"
"4.666193008422852","4.1114343929393726e-8"
"3.1215457916259766","4.1114343929393726e-8"
"3.586771011352539","29.000001907348633"
"1.6724379062652588","0.6000000238418579"
"17.609912872314453","5.999999523162842"
"21.356708526611328","15"
"25.257213592529297","8"
"9.140909194946289","1.8000000715255737"
"12.229222297668457","4.1114343929393726e-8"
"2.509028196334839","0.19999997317790985"
"0.17037656903266907","3"
"2.768551826477051","0.6000000238418579"
"1.8502169847488403","0.5"
"0.8987375497817993","1"
"4.455089569091797","0.8999999761581421"
"0.5227690935134888","4.1114343929393726e-8"
"21.73511505126953","4.1114343929393726e-8"
"50.662044525146484","4.1114343929393726e-8"
"42.8151741027832","4.1114343929393726e-8"
"5.010469436645508","4.1114343929393726e-8"
"5.884182453155518","4.1114343929393726e-8"
"2.4981865882873535","4.1114343929393726e-8"
"0.328706830739975","4.1114343929393726e-8"
"2.1269350051879883","4.1114343929393726e-8"
"1.6661005020141602","4.1114343929393726e-8"
"0.5552555322647095","4.1114343929393726e-8"
"0.45036816596984863","4.1114343929393726e-8"
"0.26080092787742615","39.100006103515625"
"32.77397537231445","21.200002670288086"
"50.144290924072266","71.90000915527344"
"38.62473678588867","17.799997329711914"
"4.090796947479248","38.20000457763672"
"4.053676605224609","2.3000001907348633"
"1.1914809942245483","9.899999618530273"
"0.8260445594787598","4.1114343929393726e-8"
"1.8428852558135986","4.1114343929393726e-8"
"3.020007371902466","4.1114343929393726e-8"
"0.9530473947525024","4.1114343929393726e-8"
"2.4305949211120605","4.1114343929393726e-8"
"1.8231717348098755","4.1114343929393726e-8"
"21.841190338134766","4.1114343929393726e-8"
"26.03315544128418","1.2999999523162842"
"24.392593383789062","4.1114343929393726e-8"
"6.911194801330566","4.1114343929393726e-8"
"7.433886528015137","31.9999942779541"
"3.1583821773529053","4.1114343929393726e-8"
"1.415273904800415","4.1114343929393726e-8"
"6.629946708679199","0.800000011920929"
"2.1731362342834473","4.499999523162842"
"3.6718485355377197","0.4000000059604645"
"3.8631553649902344","4.1114343929393726e-8"
"1.5836514234542847","7.90000057220459"
"21.023706436157227","31.499990463256836"
"19.31766700744629","17.399995803833008"
"21.183467864990234","58.80000686645508"
"8.766780853271484","10.000000953674316"
"7.9440460205078125","1.100000023841858"
