"Prediction","Groundtruth"
"6.032670021057129","0"
"6.486784934997559","0"
"3.4732913970947266","0"
"5.883677005767822","0"
"7.635862827301025","0"
"27.47400665283203","51.300018310546875"
"24.122316360473633","66.70001983642578"
"23.40670394897461","54.60000228881836"
"12.441208839416504","0"
"11.269960403442383","0"
"3.6562650203704834","20.000001907348633"
"2.5442848205566406","69.29997253417969"
"3.6036415100097656","25.099998474121094"
"3.611234664916992","1.8000000715255737"
"1.9554147720336914","25.399995803833008"
"5.251604080200195","0"
"10.503000259399414","0"
"14.404708862304688","23"
"32.42961120605469","14.000000953674316"
"31.127466201782227","90"
"24.130828857421875","0.20000000298023224"
"13.414371490478516","0.30000007152557373"
"7.952360153198242","19"
"5.45872688293457","0"
"7.79825496673584","9.100001335144043"
"8.933032035827637","0.9000000953674316"
"4.22308349609375","0.30000007152557373"
"8.248602867126465","0.9999998807907104"
"8.438519477844238","17"
"15.40880298614502","8"
"36.27656555175781","24.999998092651367"
"34.544368743896484","15"
"24.55693244934082","19.799997329711914"
"12.72844409942627","6.700000762939453"
"12.779369354248047","2.999999523162842"
"7.864062309265137","2.1000001430511475"
"7.644918441772461","10.5"
"9.842166900634766","4"
"4.588610649108887","0.40000009536743164"
"9.730639457702637","0.09999998658895493"
"9.949809074401855","11"
"17.75970458984375","37.999996185302734"
"37.03289794921875","7"
"33.59901428222656","24.000001907348633"
"23.340473175048828","19"
"11.890792846679688","5.100000381469727"
"10.88107681274414","8"
"5.949459075927734","2.299999713897705"
"8.736936569213867","3.6000003814697266"
"6.723419189453125","4.999999523162842"
"7.485058784484863","2.9000000953674316"
"8.148351669311523","0.9000000953674316"
"8.022531509399414","22.099998474121094"
"17.517030715942383","7"
"34.789825439453125","9.599998474121094"
"34.702205657958984","3.4000000953674316"
"27.65475082397461","11"
"13.986981391906738","0.30000007152557373"
"8.62854290008545","2.999999523162842"
"6.402727127075195","0"
"6.09405517578125","0"
"10.497831344604492","1.999999761581421"
"6.317200660705566","0"
"8.344758987426758","0.09999998658895493"
"6.598352432250977","40.99999237060547"
"20.09010124206543","48.99999237060547"
"34.10091018676758","5.999999523162842"
"31.18068504333496","30.99999237060547"
"16.68974494934082","39"
"10.317876815795898","69.70001220703125"
"7.738890647888184","72.00001525878906"
"4.8195390701293945","44.99999237060547"
"5.184835433959961","20.000001907348633"
