"Prediction","Groundtruth"
"8.801304817199707","13.000000953674316"
"7.211765289306641","0"
"24.9461727142334","0.6999999284744263"
"25.611106872558594","15"
"30.139461517333984","4.399999618530273"
"14.562173843383789","12.100000381469727"
"14.215731620788574","0"
"6.459658145904541","4.600000858306885"
"4.489851951599121","0"
"4.127882480621338","0"
"5.965280532836914","0.9999998807907104"
"3.4291205406188965","0"
"12.313226699829102","0"
"9.366583824157715","0"
"34.10935592651367","9"
"39.56083297729492","0"
"29.3546085357666","8.90000057220459"
"16.47349739074707","0"
"11.37232780456543","0"
"7.4723944664001465","0"
"4.488430976867676","0"
"5.438448905944824","0"
"4.009354591369629","0"
"4.1762800216674805","0"
"11.313026428222656","0"
"9.867910385131836","0"
"18.395362854003906","0"
"18.098011016845703","3.5000007152557373"
"22.252553939819336","1.9000003337860107"
"11.603729248046875","0"
"9.04466438293457","0"
"3.437734603881836","0"
"3.9520578384399414","0"
"6.680787086486816","0"
"5.5416975021362305","0"
"7.111806392669678","0"
"11.595237731933594","0"
"8.22859001159668","0"
"18.306232452392578","5.1999993324279785"
"27.016563415527344","0"
"30.775026321411133","0"
"16.461669921875","0"
"6.210349082946777","0"
"2.0176281929016113","0"
"5.620705604553223","0"
"3.6728932857513428","0"
"3.2239561080932617","0"
"4.966123580932617","0"
"9.312823295593262","0"
"7.632968425750732","0"
"20.4006290435791","0"
"22.16696548461914","39"
"30.123859405517578","28.499996185302734"
"11.918725967407227","0"
"6.269609451293945","0"
"5.097084045410156","0"
"3.5717432498931885","0"
"4.177441120147705","0"
"3.489219903945923","0"
"1.5809605121612549","0"
"4.824093818664551","0"
"8.884224891662598","0"
"15.52704906463623","0"
"26.812463760375977","0"
"36.64307403564453","32.29999542236328"
"22.729839324951172","0"
"7.643292427062988","0"
"5.554397106170654","0"
"6.40400505065918","0"
"6.259824752807617","0"
"5.777420997619629","0"
"5.405306816101074","0"
"4.9897871017456055","0"
"6.875194072723389","1.8000000715255737"
"29.823841094970703","119.8000259399414"
"23.347057342529297","20.400001525878906"
"24.492996215820312","95.89999389648438"
"10.6480712890625","0.800000011920929"
"6.048496723175049","0.5"
"4.612997055053711","0"
"3.72953462600708","0"
"3.4151101112365723","0"
"3.7753727436065674","0"
"3.2411582469940186","0"
"3.1248016357421875","0"
"9.7758207321167","0"
"15.331968307495117","0"
"24.82048797607422","0"
"30.57676887512207","0"
"14.267867088317871","4.300000190734863"
"8.771917343139648","0"
"4.591158390045166","22.299997329711914"
"4.723265171051025","35.5"
"6.3085856437683105","12.500000953674316"
"7.29708194732666","8.80000114440918"
"6.665843963623047","14.100000381469727"
"8.93674373626709","74.90000915527344"
"5.522424697875977","21.700000762939453"
"19.261219024658203","0"
"30.02785301208496","0"
"32.3675422668457","3.5000007152557373"
"17.773744583129883","10.899999618530273"
"13.106396675109863","25.500003814697266"
"8.845145225524902","5.1999993324279785"
"4.467131614685059","13.19999885559082"
"7.427060604095459","5.999999523162842"
"2.9360456466674805","1.9000003337860107"
"3.6750335693359375","2.5999996662139893"
"8.771350860595703","11.500000953674316"
"12.664948463439941","0"
"13.451032638549805","0"
"22.118450164794922","14.799997329711914"
"27.73427391052246","4.399999618530273"
"15.761069297790527","0"
"8.138084411621094","2.5999996662139893"
"6.58006477355957","0"
"4.780768394470215","0"
"5.916764259338379","0"
"5.080338001251221","5.8000006675720215"
"6.715615749359131","0"
"9.038602828979492","0"
"6.7535552978515625","0"
"11.567790985107422","7.899998664855957"
"25.701906204223633","2.6999998092651367"
"26.90923309326172","7.599998474121094"
"12.22658634185791","1.2999999523162842"
"6.138716697692871","0"
"7.68970251083374","0"
"4.089264869689941","0"
"4.28879451751709","0"
"3.3804073333740234","0"
"4.862639427185059","0"
"4.240294933319092","0"
"4.395355701446533","0"
"14.169729232788086","0"
"23.161388397216797","0"
"29.5291690826416","0"
"11.83134937286377","0"
"9.1188325881958","0"
"8.26025104522705","0"
"3.016282796859741","0"
"3.938593626022339","0"
"3.8375792503356934","0"
"1.6121203899383545","0"
"3.630837917327881","0"
"8.981837272644043","0"
"30.613996505737305","0"
"50.4036979675293","0"
"42.362762451171875","1.3999998569488525"
"19.769195556640625","0"
"11.331703186035156","0"
"6.620736598968506","0"
"3.895230531692505","0"
"7.10887336730957","0"
"6.407446384429932","0"
"2.8294851779937744","0"
"5.026602745056152","0"
"8.324475288391113","0"
"25.548242568969727","0"
"44.20374298095703","0"
"44.90658950805664","0"
"12.19166374206543","0"
"14.24403190612793","0"
"4.378228187561035","0"
"3.612494468688965","0"
"4.471382141113281","0"
"3.7925755977630615","0"
"1.60783052444458","0"
"7.063296318054199","0"
"6.09901762008667","0"
"16.577430725097656","0"
"23.48748779296875","0"
"39.62556076049805","0"
"13.853283882141113","0"
"10.749384880065918","0"
"6.45585298538208","0"
"5.003368377685547","0"
"6.100983619689941","0"
"6.556991100311279","0"
"2.9155213832855225","0"
"9.8654203414917","0"
"7.765554428100586","0"
"25.661052703857422","0"
"23.051990509033203","0"
"35.06494903564453","0"
"16.517576217651367","0"
"18.562789916992188","0"
"10.17723560333252","0"
"6.251286506652832","0"
"6.1724534034729","0"
"7.495396614074707","0"
"3.937203884124756","0"
"5.58880615234375","0"
"7.302331447601318","0"
"20.35416603088379","0"
"15.116453170776367","0"
"23.72426414489746","0"
"18.82532501220703","0"
"10.781890869140625","0"
"6.651355266571045","0"
"4.109715461730957","0"
"7.2669572830200195","0"
"5.800591468811035","0"
