"Prediction","Groundtruth"
"15.781883239746094","0"
"21.996294021606445","47.099998474121094"
"17.908679962158203","37.29999923706055"
"12.500958442687988","0"
"13.61486530303955","0"
"9.628247261047363","0"
"8.181903839111328","0"
"9.406267166137695","0"
"8.143843650817871","0"
"8.1784086227417","0"
"9.618217468261719","0"
"9.781793594360352","0"
"14.629051208496094","36.5"
"19.38726043701172","113.9000015258789"
"15.354939460754395","38.400001525878906"
"10.950039863586426","0"
"11.23483943939209","0"
"9.663082122802734","0"
"8.140157699584961","0"
"9.021814346313477","0"
"8.054530143737793","0"
"7.960911750793457","0"
"9.300413131713867","0"
"9.335464477539062","1.7999999523162842"
"11.701488494873047","7.800000190734863"
"14.168340682983398","5.599999904632568"
"12.248946189880371","3.799999952316284"
"10.224663734436035","5.5"
"10.345071792602539","3.700000047683716"
"9.751758575439453","15"
"7.92248010635376","0"
"8.733121871948242","15.399999618530273"
"7.685964107513428","24.100000381469727"
"7.619617938995361","3.0999999046325684"
"8.906026840209961","0"
"9.37489128112793","0"
"13.573150634765625","0"
"19.03535270690918","1.2000000476837158"
"14.66967487335205","8.300000190734863"
"10.585912704467773","5.900000095367432"
"10.682703971862793","1.5"
"9.734688758850098","1.2000000476837158"
"8.012600898742676","0"
"8.803016662597656","0"
"7.8720245361328125","5"
"7.765031814575195","0.6000000238418579"
"9.184969902038574","0"
"9.710962295532227","0"
"16.34853172302246","25.299999237060547"
"21.821123123168945","0"
"17.95549774169922","21.899999618530273"
"11.220663070678711","0"
"11.580726623535156","0"
"9.609879493713379","0"
"8.094071388244629","0"
"8.955841064453125","0"
"8.026676177978516","0"
"7.890458106994629","0"
"9.388649940490723","0"
"10.176300048828125","0"
"15.108549118041992","14.800000190734863"
"22.538244247436523","0"
"19.592256546020508","18.899999618530273"
"12.509561538696289","5.199999809265137"
"12.432279586791992","0"
"9.650628089904785","0"
"8.188067436218262","0"
"9.24852180480957","0"
"8.125170707702637","0.4000000059604645"
"8.119768142700195","0"
"9.84776496887207","0"
"9.667426109313965","6.699999809265137"
"12.537063598632812","15"
"20.59781265258789","7.800000190734863"
"15.352988243103027","12.399999618530273"
"11.094734191894531","15.600000381469727"
"11.159605026245117","2.799999952316284"
"9.618127822875977","0"
"8.108461380004883","0"
"8.967350006103516","0"
"8.051118850708008","0"
"7.914926528930664","0"
"9.641794204711914","0"
"9.581632614135742","0"
"13.154659271240234","10.100000381469727"
"19.961835861206055","27.700000762939453"
"16.172578811645508","15.699999809265137"
"11.735384941101074","2.200000047683716"
"10.811223983764648","4.199999809265137"
"9.692581176757812","0"
"8.176130294799805","0"
"9.078100204467773","0"
"8.069037437438965","0"
"8.027434349060059","0"
"10.28471851348877","0"
"9.390501022338867","8.800000190734863"
"17.555124282836914","17.700000762939453"
"23.4812068939209","8"
"21.944406509399414","24.600000381469727"
"10.95016860961914","13.699999809265137"
"10.616454124450684","1.2000000476837158"
"9.604768753051758","0"
"8.071525573730469","0"
"8.932516098022461","0"
"7.98615026473999","0"
"7.906923294067383","0"
"10.124811172485352","0"
"9.695927619934082","0.5"
"15.667481422424316","3.5999999046325684"
"21.77778434753418","1.7999999523162842"
"21.060970306396484","5.300000190734863"
"12.522957801818848","2"
"10.866044998168945","0"
"9.726753234863281","0"
"8.214151382446289","0"
"9.168429374694824","0"
"8.100157737731934","0"
"8.105222702026367","0"
"10.85689640045166","0"
"10.105509757995605","0"
"15.34829330444336","0"
"20.62849235534668","0"
"19.848033905029297","0"
"12.2081880569458","0"
"11.150118827819824","0"
"9.737499237060547","0"
"8.222068786621094","0"
"9.273344039916992","0"
"8.197210311889648","0"
"8.123014450073242","0"
"10.830672264099121","0"
"9.660261154174805","0"
"13.22708511352539","21.5"
"17.90964698791504","31.899999618530273"
"17.710538864135742","9.600000381469727"
"12.016846656799316","0"
"10.537192344665527","0"
"9.802726745605469","0"
"8.227971076965332","0"
"9.135581970214844","0"
"8.11104679107666","0"
"8.093733787536621","0"
"10.972311019897461","0"
"9.285253524780273","0"
"13.589448928833008","10.5"
"18.333080291748047","71.4000015258789"
"15.166366577148438","75.30000305175781"
"10.861170768737793","26.600000381469727"
"10.263957977294922","50.900001525878906"
"9.768712043762207","0"
"8.1192045211792","0"
"8.88902473449707","0"
"7.965310096740723","0"
"7.89523983001709","0"
"10.4802827835083","0"
"9.70361614227295","0"
"15.629684448242188","0"
"20.50732421875","0"
"19.84986114501953","0"
"11.886676788330078","0"
"10.792463302612305","0"
"9.693036079406738","0"
"8.190197944641113","14.5"
"9.123895645141602","0"
"8.099807739257812","0"
"8.082775115966797","0"
"10.553146362304688","5.900000095367432"
"9.875669479370117","10"
"16.392087936401367","7.900000095367432"
"21.243696212768555","0"
"22.177932739257812","7.5"
"12.674622535705566","14.300000190734863"
"10.901212692260742","14.399999618530273"
"9.643080711364746","18.799999237060547"
"8.175165176391602","112.5"
"9.189236640930176","27.399999618530273"
"8.1080322265625","29.200000762939453"
"8.11263370513916","32.599998474121094"
"10.439342498779297","14.100000381469727"
"10.193601608276367","1"
"12.198078155517578","0"
"18.24574851989746","0"
"17.951047897338867","0"
"13.406844139099121","9.100000381469727"
"11.037759780883789","0"
"10.393115997314453","0.6000000238418579"
"8.759326934814453","8.100000381469727"
"9.762868881225586","0"
"8.343461036682129","0.5"
"8.304187774658203","0"
"10.581840515136719","13.5"
"9.786676406860352","0"
"10.978842735290527","0"
"14.675966262817383","0"
"15.20097541809082","0"
"12.980119705200195","0"
"10.653491973876953","0.20000000298023224"
"10.317452430725098","2.200000047683716"
"8.931163787841797","0"
"9.70407485961914","0"
"8.189306259155273","0"
"8.34870719909668","2.4000000953674316"
"10.634900093078613","0"
"9.674718856811523","0"
"10.737444877624512","0"
"14.299163818359375","0"
"14.375434875488281","2.299999952316284"
"12.072107315063477","0"
"10.537076950073242","0"
"10.172210693359375","0"
"8.984991073608398","0"
"9.651952743530273","0"
"8.135221481323242","0"
"8.357126235961914","0"
"10.647369384765625","0"
"9.391159057617188","0"
"9.793251037597656","0"
"12.88034725189209","0"
"12.30919075012207","0"
"10.638002395629883","0"
"9.863214492797852","0"
"9.850540161132812","0"
"8.21481990814209","0"
"8.939237594604492","0"
"7.90836763381958","0"
"8.035438537597656","0"
"10.273590087890625","0"
"9.445777893066406","0"
"10.376761436462402","0"
"14.116726875305176","0"
